,formatted_date,high,low,open,close,volume,adjclose
1034,2017-07-17,2230.489990234375,2164.77001953125,1932.6199951171875,2228.409912109375,1201760000,2228.409912109375
1035,2017-07-18,2387.610107421875,2260.22998046875,2233.52001953125,2318.8798828125,1512450048,2318.8798828125
1036,2017-07-19,2397.169921875,2269.889892578125,2323.080078125,2273.429931640625,1245100032,2273.429931640625
1037,2017-07-20,2900.699951171875,2621.85009765625,2269.889892578125,2817.60009765625,2249260032,2817.60009765625
1038,2017-07-21,2838.409912109375,2657.7099609375,2838.409912109375,2667.760009765625,1489449984,2667.760009765625
1039,2017-07-22,2862.419921875,2653.93994140625,2668.6298828125,2810.1201171875,1177129984,2810.1201171875
1040,2017-07-23,2832.179931640625,2699.18994140625,2808.10009765625,2730.39990234375,1072840000,2730.39990234375
1041,2017-07-24,2777.260009765625,2480.9599609375,2732.699951171875,2754.860107421875,866473984,2754.860107421875
1042,2017-07-25,2768.080078125,2450.800048828125,2757.5,2576.47998046875,1460089984,2576.47998046875
1043,2017-07-26,2610.760009765625,2529.340087890625,2577.77001953125,2529.449951171875,937404032,2529.449951171875
1044,2017-07-27,2693.320068359375,2679.72998046875,2538.7099609375,2671.780029296875,789104000,2671.780029296875
1045,2017-07-28,2897.449951171875,2692.800048828125,2679.72998046875,2809.010009765625,1380099968,2809.010009765625
1046,2017-07-29,2808.760009765625,2644.85009765625,2807.02001953125,2726.449951171875,803745984,2726.449951171875
1047,2017-07-30,2758.530029296875,2720.610107421875,2724.389892578125,2757.179931640625,705942976,2757.179931640625
1048,2017-07-31,2889.6201171875,2685.610107421875,2763.239990234375,2875.340087890625,860574976,2875.340087890625
1049,2017-08-01,2921.35009765625,2668.590087890625,2871.300048828125,2718.260009765625,1324669952,2718.260009765625
1050,2017-08-02,2762.530029296875,2685.139892578125,2727.1298828125,2710.669921875,1094950016,2710.669921875
1051,2017-08-03,2813.31005859375,2743.719970703125,2709.56005859375,2804.72998046875,804796992,2804.72998046875
1052,2017-08-04,2899.330078125,2874.830078125,2806.929931640625,2895.889892578125,1002120000,2895.889892578125
1053,2017-08-05,3290.010009765625,3155.60009765625,2897.6298828125,3252.909912109375,1945699968,3252.909912109375
1054,2017-08-06,3293.2900390625,3180.889892578125,3257.610107421875,3213.93994140625,1105030016,3213.93994140625
1055,2017-08-07,3397.679931640625,3345.830078125,3212.780029296875,3378.93994140625,1482279936,3378.93994140625
1056,2017-08-08,3484.85009765625,3247.669921875,3370.219970703125,3419.93994140625,1752760064,3419.93994140625
1057,2017-08-09,3422.760009765625,3319.469970703125,3420.39990234375,3342.469970703125,1468960000,3342.469970703125
1058,2017-08-10,3453.449951171875,3372.1201171875,3341.840087890625,3381.280029296875,1515110016,3381.280029296875
1059,2017-08-11,3679.719970703125,3613.699951171875,3373.820068359375,3650.6201171875,2021190016,3650.6201171875
1060,2017-08-12,3949.919921875,3857.800048828125,3650.6298828125,3884.7099609375,2219589888,3884.7099609375
1061,2017-08-13,4208.39013671875,3989.159912109375,3880.0400390625,4073.260009765625,3159089920,4073.260009765625
1062,2017-08-14,4325.1298828125,3906.179931640625,4066.10009765625,4325.1298828125,2463089920,4325.1298828125
1063,2017-08-15,4455.97021484375,3994.419921875,4326.990234375,4181.93017578125,3258050048,4181.93017578125
1064,2017-08-16,4381.22998046875,4243.7099609375,4200.33984375,4376.6298828125,2272039936,4376.6298828125
1065,2017-08-17,4484.7001953125,4015.39990234375,4384.43994140625,4331.68994140625,2553359872,4331.68994140625
1066,2017-08-18,4370.1298828125,3970.550048828125,4324.33984375,4160.6201171875,2941710080,4160.6201171875
1067,2017-08-19,4243.259765625,4069.8798828125,4137.75,4193.7001953125,2975820032,4193.7001953125
1068,2017-08-20,4196.2900390625,3988.60009765625,4189.31005859375,4087.659912109375,2109769984,4087.659912109375
1069,2017-08-21,4109.14013671875,3674.580078125,4090.47998046875,4001.739990234375,2800890112,4001.739990234375
1070,2017-08-22,4128.759765625,4078.409912109375,3998.35009765625,4100.52001953125,3764239872,4100.52001953125
1071,2017-08-23,4255.77978515625,4130.259765625,4089.010009765625,4151.52001953125,2369819904,4151.52001953125
1072,2017-08-24,4376.39013671875,4307.35009765625,4137.60009765625,4334.68017578125,2037750016,4334.68017578125
1073,2017-08-25,4455.7001953125,4269.52001953125,4332.81982421875,4371.60009765625,1727970048,4371.60009765625
1074,2017-08-26,4379.27978515625,4317.2900390625,4372.06005859375,4352.39990234375,1511609984,4352.39990234375
1075,2017-08-27,4416.58984375,4224.64013671875,4345.10009765625,4382.8798828125,1537459968,4382.8798828125
1076,2017-08-28,4403.93017578125,4352.1298828125,4384.4501953125,4382.66015625,1959330048,4382.66015625
1077,2017-08-29,4625.68017578125,4471.41015625,4389.2099609375,4579.02001953125,2486080000,4579.02001953125
1078,2017-08-30,4626.52001953125,4549.39990234375,4570.35986328125,4565.2998046875,1937849984,4565.2998046875
1079,2017-08-31,4736.0498046875,4678.52978515625,4555.58984375,4703.39013671875,1944930048,4703.39013671875
1080,2017-09-01,4892.009765625,4469.240234375,4701.759765625,4892.009765625,2599079936,4892.009765625
1081,2017-09-02,4975.0400390625,4417.58984375,4901.419921875,4578.77001953125,2722139904,4578.77001953125
1082,2017-09-03,4714.080078125,4108.39990234375,4585.27001953125,4582.9599609375,1933190016,4582.9599609375
1083,2017-09-04,4591.6298828125,3998.110107421875,4591.6298828125,4236.31005859375,2987330048,4236.31005859375
1084,2017-09-05,4427.83984375,4376.58984375,4228.2900390625,4376.52978515625,2697969920,4376.52978515625
1085,2017-09-06,4617.25,4491.330078125,4376.58984375,4597.1201171875,2172100096,4597.1201171875
1086,2017-09-07,4655.0400390625,4075.179931640625,4589.14013671875,4599.8798828125,1844620032,4599.8798828125
1087,2017-09-08,4661.0,4114.10986328125,4605.16015625,4228.75,2700890112,4228.75
1088,2017-09-09,4308.81982421875,3951.0400390625,4229.81005859375,4226.06005859375,1386230016,4226.06005859375
1089,2017-09-10,4245.43994140625,4099.39990234375,4229.33984375,4122.93994140625,1679090048,4122.93994140625
1090,2017-09-11,4261.669921875,4085.219970703125,4122.47021484375,4161.27001953125,1557330048,4161.27001953125
1091,2017-09-12,4344.64990234375,3789.919921875,4168.8798828125,4130.81005859375,1864530048,4130.81005859375
1092,2017-09-13,4131.97998046875,3153.860107421875,4131.97998046875,3882.590087890625,2219409920,3882.590087890625
1093,2017-09-14,3920.60009765625,2946.6201171875,3875.3701171875,3154.949951171875,2716310016,3154.949951171875
1094,2017-09-15,3733.449951171875,3487.7900390625,3166.300048828125,3637.52001953125,4148069888,3637.52001953125
1095,2017-09-16,3808.840087890625,3445.639892578125,3637.75,3625.0400390625,1818400000,3625.0400390625
1096,2017-09-17,3664.81005859375,3591.090087890625,3606.280029296875,3582.8798828125,1239149952,3582.8798828125
1097,2017-09-18,4079.22998046875,3868.8701171875,3591.090087890625,4065.199951171875,1943209984,4065.199951171875
1098,2017-09-19,4094.070068359375,3857.72998046875,4073.7900390625,3924.969970703125,1563980032,3924.969970703125
1099,2017-09-20,4031.389892578125,3613.6298828125,3916.360107421875,3905.949951171875,1213830016,3905.949951171875
1100,2017-09-21,3916.419921875,3553.530029296875,3901.469970703125,3631.0400390625,1411480064,3631.0400390625
1101,2017-09-22,3758.27001953125,3594.580078125,3628.02001953125,3630.699951171875,1194829952,3630.699951171875
1102,2017-09-23,3819.2099609375,3666.89990234375,3629.919921875,3792.39990234375,928113984,3792.39990234375
1103,2017-09-24,3796.14990234375,3681.580078125,3796.14990234375,3682.840087890625,768014976,3682.840087890625
1104,2017-09-25,3950.25,3869.89990234375,3681.580078125,3926.070068359375,1374210048,3926.070068359375
1105,2017-09-26,3969.889892578125,3884.820068359375,3928.409912109375,3892.35009765625,1043740032,3892.35009765625
1106,2017-09-27,4210.0498046875,4109.7001953125,3892.93994140625,4200.669921875,1686880000,4200.669921875
1107,2017-09-28,4279.31005859375,4039.2900390625,4197.1298828125,4174.72998046875,1712320000,4174.72998046875
1108,2017-09-29,4214.6298828125,4160.85986328125,4171.6201171875,4163.06982421875,1367049984,4163.06982421875
1109,2017-09-30,4358.43017578125,4269.81005859375,4166.10986328125,4338.7099609375,1207449984,4338.7099609375
1110,2017-10-01,4403.740234375,4377.4599609375,4341.0498046875,4403.740234375,1208210048,4403.740234375
1111,2017-10-02,4470.22998046875,4258.89013671875,4395.81005859375,4409.31982421875,1431730048,4409.31982421875
1112,2017-10-03,4432.47021484375,4210.419921875,4408.4599609375,4317.47998046875,1288019968,4317.47998046875
1113,2017-10-04,4352.31005859375,4164.0498046875,4319.3701171875,4229.35986328125,1116770048,4229.35986328125
1114,2017-10-05,4362.64013671875,4320.52978515625,4229.8798828125,4328.41015625,1161769984,4328.41015625
1115,2017-10-06,4413.27001953125,4321.0498046875,4324.4599609375,4370.81005859375,1069939968,4370.81005859375
1116,2017-10-07,4443.8798828125,4405.64013671875,4369.35009765625,4426.89013671875,906928000,4426.89013671875
1117,2017-10-08,4624.14013671875,4564.25,4429.669921875,4610.47998046875,1313869952,4610.47998046875
1118,2017-10-09,4878.7099609375,4765.10009765625,4614.52001953125,4772.02001953125,1968739968,4772.02001953125
1119,2017-10-10,4922.169921875,4751.6298828125,4776.2099609375,4781.990234375,1597139968,4781.990234375
1120,2017-10-11,4873.72998046875,4822.0,4789.25,4826.47998046875,1222279936,4826.47998046875
1121,2017-10-12,5446.91015625,5436.85009765625,4829.580078125,5446.91015625,2791610112,5446.91015625
1122,2017-10-13,5840.2998046875,5591.64013671875,5464.16015625,5647.2099609375,3615480064,5647.2099609375
1123,2017-10-14,5837.7001953125,5478.60986328125,5643.52978515625,5831.7900390625,1669030016,5831.7900390625
1124,2017-10-15,5852.47998046875,5544.2099609375,5835.9599609375,5678.18994140625,1976039936,5678.18994140625
1125,2017-10-16,5776.22998046875,5472.72021484375,5687.56982421875,5725.58984375,2008070016,5725.58984375
1126,2017-10-17,5800.35009765625,5151.43994140625,5741.580078125,5605.509765625,1821570048,5605.509765625
1127,2017-10-18,5603.81982421875,5531.06005859375,5603.81982421875,5590.68994140625,2399269888,5590.68994140625
1128,2017-10-19,5744.35009765625,5627.22998046875,5583.740234375,5708.52001953125,1780540032,5708.52001953125
1129,2017-10-20,6060.10986328125,5965.06982421875,5708.10986328125,6011.4501953125,2354429952,6011.4501953125
1130,2017-10-21,6194.8798828125,5792.33984375,5996.7900390625,6031.60009765625,2207099904,6031.60009765625
1131,2017-10-22,6076.259765625,5732.47021484375,6036.66015625,6008.419921875,2034630016,6008.419921875
1132,2017-10-23,6075.58984375,5504.18017578125,6006.0,5930.31982421875,2401840128,5930.31982421875
1133,2017-10-24,5935.52001953125,5397.8798828125,5935.52001953125,5526.64013671875,2735699968,5526.64013671875
1134,2017-10-25,5754.330078125,5721.22021484375,5524.60009765625,5750.7998046875,1966989952,5750.7998046875
1135,2017-10-26,5976.7998046875,5728.81982421875,5747.9501953125,5904.830078125,1905040000,5904.830078125
1136,2017-10-27,5988.39013671875,5689.18994140625,5899.740234375,5780.89990234375,1710130048,5780.89990234375
1137,2017-10-28,5876.72021484375,5724.580078125,5787.81982421875,5753.08984375,1403920000,5753.08984375
1138,2017-10-29,6255.7099609375,6040.85009765625,5754.43994140625,6153.85009765625,2859040000,6153.85009765625
1139,2017-10-30,6214.990234375,6103.330078125,6114.85009765625,6130.52978515625,1772150016,6130.52978515625
1140,2017-10-31,6470.43017578125,6377.8798828125,6132.02001953125,6468.39990234375,2311379968,6468.39990234375
1141,2017-11-01,6767.31005859375,6758.72021484375,6440.97021484375,6767.31005859375,2870320128,6767.31005859375
1142,2017-11-02,7367.330078125,7002.93994140625,6777.77001953125,7078.5,4653770240,7078.5
1143,2017-11-03,7461.2900390625,7031.27978515625,7087.52978515625,7207.759765625,3369860096,7207.759765625
1144,2017-11-04,7492.85986328125,7333.18994140625,7164.47998046875,7379.9501953125,2483800064,7379.9501953125
1145,2017-11-05,7617.47998046875,7007.31005859375,7404.52001953125,7407.41015625,2380410112,7407.41015625
1146,2017-11-06,7445.77001953125,7023.10009765625,7403.22021484375,7022.759765625,3111899904,7022.759765625
1147,2017-11-07,7253.31982421875,7114.02001953125,7023.10009765625,7144.3798828125,2326340096,7144.3798828125
1148,2017-11-08,7776.419921875,7101.52001953125,7141.3798828125,7459.68994140625,4602200064,7459.68994140625
1149,2017-11-09,7446.830078125,6436.8701171875,7446.830078125,7143.580078125,3226249984,7143.580078125
1150,2017-11-10,7312.0,6204.22021484375,7173.72998046875,6618.14013671875,5208249856,6618.14013671875
1151,2017-11-11,6873.14990234375,5519.009765625,6618.60986328125,6357.60009765625,4908680192,6357.60009765625
1152,2017-11-12,6625.0498046875,5844.2900390625,6295.4501953125,5950.06982421875,8957349888,5950.06982421875
1153,2017-11-13,6811.18994140625,6461.75,5938.25,6559.490234375,6263249920,6559.490234375
1154,2017-11-14,6764.97998046875,6634.759765625,6561.47998046875,6635.75,3197110016,6635.75
1155,2017-11-15,7342.25,7176.580078125,6634.759765625,7315.5400390625,4200880128,7315.5400390625
1156,2017-11-16,7967.3798828125,7561.08984375,7323.240234375,7871.68994140625,5123809792,7871.68994140625
1157,2017-11-17,8004.58984375,7463.43994140625,7853.56982421875,7708.990234375,4651670016,7708.990234375
1158,2017-11-18,7884.990234375,7694.10009765625,7697.2099609375,7790.14990234375,3667190016,7790.14990234375
1159,2017-11-19,8101.91015625,7949.35986328125,7766.02978515625,8036.490234375,3149319936,8036.490234375
1160,2017-11-20,8336.8603515625,7762.7099609375,8039.06982421875,8200.6396484375,3488450048,8200.6396484375
1161,2017-11-21,8348.66015625,8075.47021484375,8205.740234375,8071.259765625,4277609984,8071.259765625
1162,2017-11-22,8302.259765625,8038.77001953125,8077.9501953125,8253.5498046875,3633530112,8253.5498046875
1163,2017-11-23,8267.400390625,7940.93017578125,8232.3798828125,8038.77001953125,4225179904,8038.77001953125
1164,2017-11-24,8374.16015625,8191.14990234375,8074.02001953125,8253.6904296875,5058610176,8253.6904296875
1165,2017-11-25,8790.919921875,8775.58984375,8241.7099609375,8790.919921875,4342060032,8790.919921875
1166,2017-11-26,9522.9296875,9352.7197265625,8789.0400390625,9330.5498046875,5475579904,9330.5498046875
1167,2017-11-27,9818.349609375,9736.2998046875,9352.7197265625,9818.349609375,5653320192,9818.349609375
1168,2017-11-28,10125.7001953125,9601.0302734375,9823.4296875,10058.7998046875,6348819968,10058.7998046875
1169,2017-11-29,11517.400390625,9202.0498046875,10077.400390625,9888.6103515625,11568799744,9888.6103515625
1170,2017-11-30,10801.0,9694.650390625,9906.7900390625,10233.599609375,8310689792,10233.599609375
1171,2017-12-01,11046.7001953125,10905.099609375,10198.599609375,10975.599609375,6783119872,10975.599609375
1172,2017-12-02,11320.2001953125,10862.0,10978.2998046875,11074.599609375,5138500096,11074.599609375
1173,2017-12-03,11858.7001953125,11081.7998046875,11082.7001953125,11323.2001953125,6608309760,11323.2001953125
1174,2017-12-04,11657.2001953125,11604.599609375,11315.400390625,11657.2001953125,6132409856,11657.2001953125
1175,2017-12-05,12032.0,11923.400390625,11685.7001953125,11916.7001953125,6895260160,11916.7001953125
1176,2017-12-06,14369.099609375,14057.2998046875,11923.400390625,14291.5,12656300032,14291.5
1177,2017-12-07,17899.69921875,14336.900390625,14266.099609375,17899.69921875,17950699520,17899.69921875
1178,2017-12-08,18353.400390625,13674.900390625,17802.900390625,16569.400390625,21135998976,16569.400390625
